7447,1,plan,M1_Noun_predicative_181,0,0,0,0,27330630,280247873,256912717,213093073,27722535,37899999
7448,2,plan,M2_Noun_transitiveend_107,0,0,0,0,8065081,248208583,374289847,3529684,191322113,313920950
7449,1,point,M1_Noun_phrase_1syll_197,F1_Noun_phrase_1syll_197,0,0,0,243385852,333446771,123784216,197698484,113173084,60566689
7450,1,point,M1_Noun_predicative_206,0,0,0,0,4363612,333446771,22159341,114635122,6510816,231418219
7451,2,point,M2_Noun_transitiveend_197,F2_Noun_transitiveend_197,0,0,0,92160202,333446771,123784216,197698484,113173084,60566689
7452,2,point,M2_Noun_transitivePP_107,F2_Noun_transitivePP_107,0,0,0,92160202,333446771,123784216,197698484,113173084,60566689
7453,1,rain,M1_Noun_phrase_1syll_89,F1_Noun_phrase_1syll_89,0,0,0,43859197,7697545,12609862,81672031,4096061,34993927
7454,1,rain,F2_Noun_phrase_1syll_52,M1_Noun_phrase_1syll_52,M1_Noun_phrase_1syll_89,F1_Noun_phrase_1syll_89,0,148484927,299898173,267484412,214028590,54505735,4096061
7455,2,rain,M2_Noun_transitivebeg_39,F2_Noun_transitivebeg_39,0,0,0,225465421,298877708,21771130,80321242,890663,0
7456,2,rain,M2_Noun_transitiveend_147,F2_Noun_transitiveend_147,0,0,0,289942922,227933251,91445984,324777122,19178037,4096061
7457,2,rain,M2_Noun_transitivePP_73,0,0,0,0,289942922,91445984,299898173,111873668,19178037,289765559
7458,1,rock,F2_Noun_phrase_1syll_16,M1_Noun_phrase_1syll_16,0,0,0,65489365,24704315,94006342,56321485,2041307,13300850
7459,1,rock,F2_Noun_single_1syll_16,M2_Noun_single_1syll_16,0,0,0,65489365,24704315,94006342,56321485,2041307,13300850
7460,2,rock,M1_Noun_intransitivePPend_3,F2_Noun_intransitivePPend_3,0,0,0,290237021,196274444,310809407,234886804,80882989,193518410
7461,1,rock,F2_Noun_predicative_4,M1_Noun_predicative_4,0,0,0,65489365,228626515,94006342,56321485,2041307,307270940
7462,2,rock,M1_Noun_transitiveend_13,0,0,0,0,290237021,196274444,310809407,234886804,80882989,193518410
7463,1,root,F2_Noun_516,0,0,0,0,411216337,333222,169076708,443634958,157012706,428469808
7464,1,root,F2_Noun_537,0,0,0,0,411216337,333222,169076708,443634958,157012706,428469808
7465,1,sack,M1_Noun_phrase_1syll_140,F1_Noun_phrase_1syll_140,0,0,0,37614952,73705204,222173905,110081558,6355906,347903189
7466,1,sailor,F2_Noun_phrase_2syll_32,M1_Noun_phrase_2syll_32,0,0,0,302885411,186411506,54007780,131682332,154107677,37236415
7467,1,sailor,M1_Noun_single_2syll_32,F2_Noun_single_2syll_32,0,0,0,302885411,186411506,54007780,131682332,154107677,37236415
7468,1,sailor,F2_Noun_intransitive_34,M1_Noun_intransitive_34,0,0,0,52091113,54007780,131682332,236851948,239813203,0
7469,2,sailor,M1_Noun_intransitivePPbeg_38,F2_Noun_intransitivePPbeg_38,0,0,0,52091113,54007780,131682332,236851948,239813203,0
7470,2,sailor,M1_Noun_intransitivePPend_43,F2_Noun_intransitivePPend_43,0,0,0,52091113,54007780,131682332,236851948,239813203,0
7471,1,sailor,F2_Noun_predicative_58,M1_Noun_predicative_58,0,0,0,302885411,186411506,54007780,131682332,154107677,315699206
7472,2,sailor,M1_Noun_transitivebeg_16,0,0,0,0,52091113,54007780,131682332,236851948,239813203,0
7473,2,sailor,M2_Noun_transitiveend_79,0,0,0,0,127601281,127601282,127601283,127601284,127601285,0
7474,2,sailor,M3_Noun_transitivePP_30,F2_Noun_transitivePP_30,0,0,0,52091113,54007780,131682332,236851948,239813203,0
7475,1,saucer,F2_Noun_phrase_2syll_16,M1_Noun_phrase_2syll_16,0,0,0,40776951,34015735,142802383,253851136,307023386,15791161
7476,1,saucer,M1_Noun_single_2syll_16,F2_Noun_single_2syll_16,0,0,0,40776951,34015735,142802383,253851136,307023386,15791161
7477,2,saucer,M1_Noun_intransitivePPend_44,F2_Noun_intransitivePPend_44,0,0,0,1595297,190730795,317955653,304492403,153884597,172615112
7478,1,saucer,F2_Noun_predicative_15,M1_Noun_predicative_15,0,0,0,40776159,34015735,253851136,142802383,307023386,113143618
7479,2,saucer,M1_Noun_transitiveend_60,0,0,0,0,24118450,59734207,188539025,129946700,121078450,38668822
7480,2,saucer,M3_Noun_transitivePP_31,F2_Noun_transitivePP_31,0,0,0,24118450,59734207,121078450,119158993,242720572,0
7481,1,saw,F2_Noun_phrase_1syll_37,M1_Noun_phrase_1syll_37,0,0,0,20346460,250857736,102143167,210504133,151997177,51693625
7482,1,saw,F2_Noun_single_1syll_37,M1_Noun_single_1syll_37,0,0,0,20346460,250857736,102143167,210504133,151997177,51693625
7483,1,saw,M2_Noun_attributive_74,0,0,0,0,20346460,6616324,265076531,268696667,316114658,257832730
7484,2,saw,M1_Noun_intransitivePPbeg_22,F2_Noun_intransitivePPbeg_22,0,0,0,308580296,138795050,272724764,306526184,221714875,414583714
7485,2,saw,M1_Noun_intransitivePPend_15,F2_Noun_intransitivePPend_15,0,0,0,277040582,138795050,201034253,315475769,231418219,8065081
7486,1,saw,M1_Noun_predicative_75,0,0,0,0,20346460,6616324,265076531,268696667,316114658,257832730
7487,2,saw,M1_Noun_transitiveend_29,0,0,0,0,335716481,211398829,174323105,197777534,315475769,231418219
7488,1,scab,F2_Noun_538,0,0,0,0,148885997,41970799,38324722,212377462,444111,158509097
7489,1,scab,F2_Noun_517,0,0,0,0,148885997,41970799,38324722,212377462,444111,158509097
7490,1,school,F2_Noun_phrase_1syll_26,M1_Noun_phrase_1syll_26,0,0,0,77118403,258189785,56115133,272724764,156022646,40071085
7491,1,school,F2_Noun_single_1syll_26,M1_Noun_single_1syll_26,0,0,0,77118403,258189785,56115133,272724764,156022646,40071085
7492,1,school,M2_Noun_attributive_135,0,0,0,0,77118403,258189785,56115133,272724764,156022646,179722322
7493,2,school,M2_Noun_transitivebeg_64,F2_Noun_transitivebeg_64,0,0,0,36993078,88613524,178267661,220907341,276920531,250518562
7494,1,shop,M1_Noun_phrase_1syll_108,F1_Noun_phrase_1syll_108,0,0,0,159043232,37984563,154107677,54959410,92516332,38785265
7495,1,shop,M2_Noun_single_1syll_108,F1_Noun_single_1syll_108,0,0,0,159043232,37984563,154107677,54959410,92516332,38785265
7496,1,shop,M2_Noun_attributive_169,0,0,0,0,127336061,37984563,154107677,54959410,92516332,38785265
7497,2,shop,M2_Noun_transitivebeg_25,0,0,0,0,392165797,392186665,345995960,12097798,369954467,0
7498,2,shop,M2_Noun_transitiveend_97,0,0,0,0,92386033,37984563,132894758,127241900,223179652,141577285
7499,2,shop,M2_Noun_transitivePP_57,0,0,0,0,92386033,37984563,132894758,127241900,223179652,141577285
7500,1,shrub,F2_Noun_518,0,0,0,0,270854237,203151667,85394623,69106532,175481372,13681709
7501,1,shrub,F2_Noun_539,0,0,0,0,270854237,203151667,85394623,69106532,175481372,13681709
7502,1,sign,F2_Noun_phrase_1syll_299,M2_Noun_phrase_1syll_299,0,0,0,171820049,38794261,666111111,49497535,182204939,47387463
7503,1,sign,F2_Noun_single_1syll_299,M2_Noun_single_1syll_299,0,0,0,171820049,38794261,666111111,49497535,182204939,47387463
7504,1,silk,M1_Noun_phrase_1syll_138,F1_Noun_phrase_1syll_138,0,0,0,335717462,33559462,24704315,211588327,227068528,285619658
7505,1,socket,F2_Noun_540,0,0,0,0,34709518,157135016,312894566,28397662,152025671,330795188
7506,1,socket,F2_Noun_519,0,0,0,0,34709518,76041909,8008,110101277,230953855,78773065
7507,1,son,M1_Noun_phrase_1syll_114,F1_Noun_phrase_1syll_114,0,0,0,25033769,18977258,297191459,255437584,20327430,69539644
7508,1,son,M2_Noun_attributive_173,0,0,0,0,90342844,191287526,297191459,290535944,292193957,72786568
7509,2,son,M2_Noun_intransitivePPbeg_65,0,0,0,0,177074570,333343406,227351131,212791855,346609535,283468640
7510,2,son,M2_Noun_transitivebeg_26,0,0,0,0,39741164,227351131,389893063,9545845848,9871051,324240191
7511,2,son,M2_Noun_transitiveend_102,0,0,0,0,394425508,390151240,49245224,322932869,54626915,0
7512,2,son,M2_Noun_transitivePP_62,0,0,0,0,394425508,390151240,49245224,322932869,0,0
7513,1,splint,M2_Noun_phrase_1syll_346,0,0,0,0,300078638,332216594,354683045,275135921,9778298,51622749
7514,1,stage,F2_Noun_phrase_1syll_61,M1_Noun_phrase_1syll_61,0,0,0,149938298,229248175,233737690,558662512,132936830,556925
7515,1,stage,F2_Noun_single_1syll_61,M1_Noun_single_1syll_61,0,0,0,149938298,229248175,233737690,558662512,132936830,556925
7516,1,stage,M1_Noun_predicative_108,0,0,0,0,149938298,229248175,226663429,26278996,132936830,243235708
7517,2,stage,M2_Noun_transitivebeg_49,F2_Noun_transitivebeg_49,0,0,0,149938298,373972306,226663429,276568709,319650710,80781181234
7518,1,stairs,F2_Noun_phrase_1syll_38,M1_Noun_phrase_1syll_38,0,0,0,90409999,90688438,161258108,61908184,155314385,235322389
7519,1,stairs,F1_Noun_attributive_43,M3_Noun_attributive_43,0,0,0,90409999,90688438,161258108,61908184,155314385,100100117
7520,2,stairs,M1_Noun_intransitivePPbeg_23,F2_Noun_intransitivePPbeg_23,0,0,0,104359808,107576840,210744133,266374580,279129368,2981618
7521,2,stairs,M1_Noun_intransitivePPend_16,F2_Noun_intransitivePPend_16,0,0,0,197410325,153350132,331667633,159320303,273463571,50270689
7522,1,stairs,F2_Noun_predicative_29,M1_Noun_predicative_29,0,0,0,90409999,90688438,161258108,61908184,155314385,100100117
7523,2,stairs,M1_Noun_transitiveend_31,0,0,0,0,45100267,153350132,331667633,159320303,273463571,50402473
7524,2,stairs,M3_Noun_transitivePP_12,F2_Noun_transitivePP_12,0,0,0,45100267,153350132,331667633,159320303,273463571,50402473
7525,1,staple,F2_Noun_541,0,0,0,0,416057380,24659568,168274,229825426,75441568,111892484
7526,1,staple,F2_Noun_520,0,0,0,0,141002629,333333,168274,229825426,333999,21225938
7527,1,street,F2_Noun_phrase_1syll_66,M1_Noun_phrase_1syll_66,0,0,0,60003,311505614,111217772,296284007,29909434,103607777
7528,1,street,M2_Noun_attributive_111,0,0,0,0,119690572,300635780,133130414,175737962,29909434,274467731
7529,1,street,M1_Noun_predicative_111,0,0,0,0,119690572,300635780,133130414,175737962,29909434,274467731
7530,1,summer,M2_Noun_single_2syll_58,F1_Noun_single_2syll_58,0,0,0,12429866,142342759,105607973,285073766,186442634,293214881
7531,1,summer,M2_Noun_attributive_154,0,0,0,0,12429866,285073766,19117657,4956321521,326456171,322340546
7532,1,summer,M1_Noun_predicative_154,0,0,0,0,12429866,285073766,19117657,4956321521,326456171,322340546
7533,2,summer,M2_Noun_transitivePP_52,0,0,0,0,221420479,285073766,127158875,12805333,91061990,50493080
7534,1,table,F2_Noun_single_2syll_6,M2_Noun_single_2syll_6,0,0,0,204687544,168274,26963153,306210500,40776951,33505055
7535,1,table,M2_Noun_attributive_96,0,0,0,0,204687544,282365228,168274,26963153,33422533,40776951
7536,1,table,M1_Noun_predicative_96,0,0,0,0,204687544,282365228,168274,26963153,33422533,40776951
7537,2,table,M2_Noun_transitiveend_149,F2_Noun_transitiveend_149,0,0,0,6605013,176088998,244549678,166287176,207763012,318814274
7538,2,table,M2_Noun_transitivePP_94,F2_Noun_transitivePP_94,0,0,0,6605013,176088998,244549678,166287176,207763012,318814274
7539,1,tan,F2_Noun_542,0,0,0,0,364274837,387107293,297842513,325321646,133423490,386812465
7540,2,tan,F2_Noun_521,0,0,0,0,109536417,67728817,141860348,256073917,175750040,18456895
7541,1,tap,F2_Noun_522,0,0,0,0,36768004,432302191,297977288,375349330,34239964,397456507
7542,1,tap,F2_Noun_543,0,0,0,0,36768004,432302191,297977288,375349330,34239964,397456507
7543,1,tea,F2_Noun_phrase_1syll_18,M1_Noun_phrase_1syll_18,0,0,0,33978516,268997915,34873670,27229660,268744448,243796720
7544,1,tea,F2_Noun_single_1syll_18,M1_Noun_single_1syll_18,0,0,0,33978516,268997915,34873670,27229660,268744448,243796720
7545,1,tea,F2_Noun_predicative_6,M1_Noun_predicative_6,0,0,0,229991395,268997915,34873670,250854970,268744448,243796720
7546,2,tea,M1_Noun_transitiveend_14,0,0,0,0,206507557,268997915,193792745,194852984,42316112,287330933
7547,1,toe,M1_Noun_phrase_1syll_106,F1_Noun_phrase_1syll_106,0,0,0,706954256,261246989,34918588,343302599,239539168,302609414
7548,1,toe,M2_Noun_single_1syll_106,F1_Noun_single_1syll_106,0,0,0,706954256,261246989,34918588,343302599,239539168,302609414
7549,1,toe,M1_Noun_predicative_164,0,0,0,0,706954256,34918588,79587922,343302599,239539168,42165503
7550,2,toe,M2_Noun_transitivebeg_23,0,0,0,0,138747092,214811380,1034819,312957842,132931220,0
7551,1,town,M2_Noun_attributive_116,0,0,0,0,137684378,37385332,134433206,102381484,258518522,223258090
7552,1,town,M1_Noun_predicative_116,0,0,0,0,137684378,40450855,134433206,102381484,258518522,223258090
7553,2,town,M2_Noun_transitivebeg_53,F2_Noun_transitivebeg_53,0,0,0,15,244184599,183466160,14,277149395,114140266
7554,1,tree,F2_Noun_single_1syll_28,M1_Noun_single_1syll_28,0,0,0,325608941,33978516,326838527,313330862,27149391,569453625
7555,1,tree,F1_Noun_attributive_62,M3_Noun_attributive_62,0,0,0,69106532,268997915,229991395,250854970,307663814,360648506
7556,2,tree,M1_Noun_intransitivePPbeg_41,F2_Noun_intransitivePPbeg_41,0,0,0,97054988,141257620,308789171,89461159,307663814,40789309
7557,1,tree,F2_Noun_predicative_61,M1_Noun_predicative_61,0,0,0,69106532,268997915,229991395,250854970,307663814,116764645
7558,2,tree,M1_Noun_transitivebeg_17,0,0,0,0,69106532,90186349,304287875,51599364,546628555,103256255
7559,2,tree,M1_Noun_intransitivePPend_46,F2_Noun_intransitivePPend_46,0,0,0,97054988,141257620,308789171,89461159,307663814,40789309
7560,2,tree,M1_Noun_transitiveend_63,0,0,0,0,168680933,268997915,193792745,206507557,51599364,116764645
7561,1,van,F2_Noun_523,0,0,0,0,296073428,35314865,377654326,9545845848,255844615,199461035
7562,1,vest,F2_Noun_524,0,0,0,0,128556368,358371701,392350591,233149399,18133522,247435129
7563,1,vest,F2_Noun_544,0,0,0,0,128556368,358371701,392350591,233149399,18133522,247435129
7564,1,watch,M2_Noun_single_1syll_87,F1_Noun_single_1syll_87,0,0,0,121562689,221988451,235742056,119537458,56321485,17659429
7565,1,watch,M2_Noun_attributive_126,0,0,0,0,13,221737165,221988451,341366249,181676291,278630072
7566,1,watch,M1_Noun_predicative_126,0,0,0,0,13,221737165,221988451,341366249,181676291,278630072
7567,2,watch,M2_Noun_transitivebeg_62,F2_Noun_transitivebeg_62,0,0,0,121562689,244461529,64891771,312464915,193992773,52601096
7568,1,wife,F2_Noun_phrase_1syll_77,M1_Noun_phrase_1syll_77,0,0,0,234267634,257832730,38794261,161735276,26429246,123784216
7569,1,wife,F2_Noun_single_1syll_77,M1_Noun_single_1syll_77,0,0,0,234267634,257832730,38794261,161735276,26429246,123784216
7570,1,wife,F1_Noun_attributive_66,M3_Noun_attributive_66,0,0,0,234267634,22159341,38794261,161735276,26429246,123784216
7571,2,wife,M1_Noun_intransitivePPend_50,F2_Noun_intransitivePPend_50,0,0,0,39595978,123698752,108811424,151925816,258089546,310633880
7572,2,wife,M1_Noun_transitiveend_67,0,0,0,0,5045122,10681814,31696184,172134821,17957811,117036529
7573,2,wife,M3_Noun_transitivePP_35,F2_Noun_transitivePP_35,0,0,0,5045122,10681814,31696184,172134821,17957811,117036529
7574,1,window,M1_Noun_single_2syll_18,F2_Noun_single_2syll_18,0,0,0,192579188,215071237,132632972,12396319,250857736,40557715
7575,1,window,F1_Noun_attributive_30,M3_Noun_attributive_30,0,0,0,192579188,215071237,266533361,6616324,656256956,246807172
7576,2,window,M1_Noun_intransitivePPbeg_14,F2_Noun_intransitivePPbeg_14,0,0,0,57964438,88812964,302260103,236851948,334856561,40331683
7577,2,window,M1_Noun_intransitivePPend_20,F2_Noun_intransitivePPend_20,0,0,0,496404,116075209,274592342,261359645,317660675,127281629
7578,1,window,F2_Noun_predicative_25,M1_Noun_predicative_25,0,0,0,192579188,215071237,266533361,6616324,656256956,246807172
7579,2,window,M1_Noun_transitiveend_33,0,0,0,0,496404,262663967,233185360,88812964,317660675,51599364
7580,2,window,M3_Noun_transitivePP_15,F2_Noun_transitivePP_15,0,0,0,496404,262663967,233185360,88812964,317660675,51599364
7581,1,yarn,F2_Noun_525,0,0,0,0,44062958,79226203,50463298,390670786,189959324,413316793
7582,1,above,M2_Preposition_phrase_121,0,0,F2_preposition_phrase_500,0,154116686,138372416,274765685,269070035,12114247,12114250
7583,1,above,F2_Preposition_phrase_64,0,0,F2_preposition_phrase_501,0,24813255,51622749,42172919,33724414,69784520,0
7584,1,above,M2_Preposition_phrase_124,0,0,F2_preposition_phrase_502,0,37408315,3172869,3313081,105952298,6385728295,0
7585,1,above,M2_Preposition_phrase_123,0,0,F2_preposition_phrase_503,0,132126536,78196291,79561202,200514218,195612003,781967421
7586,1,above,F2_Preposition_phrase_61,0,0,F2_preposition_phrase_504,0,2328749,46209588,89102154,69405214,69784520,33724414
7587,1,above,M3_Preposition_phrase_51,0,0,F2_preposition_phrase_505,0,42196282,78773065,330795188,119845582,34993927,0
7588,1,above,M3_Preposition_phrase_50,0,0,F2_preposition_phrase_506,0,168286901,123163021,310485866,40214306,33723657,0
7589,1,above,M2_Preposition_phrase_122,0,0,F2_preposition_phrase_507,0,168286901,269726894,350362565,251250307,166462706,14352447
7590,1,above,F2_Preposition_phrase_49,0,0,F2_preposition_phrase_508,0,48414316,29762175,92161054,33965083,34873670,0
7591,2,above,F2_Preposition_sentence_49,M3_Preposition_sentence_49,0,F2_preposition_sentence_509,0,48414316,29762175,92161054,33965083,34873670,0
7592,2,above,M1_Preposition_sentence_132,0,0,F2_preposition_sentence_510,0,154116686,138372416,274765685,269070035,12114247,12114250
7593,2,above,M1_Preposition_sentence_135,0,0,F2_preposition_sentence_511,0,37408315,3172869,3313081,105952298,6385728295,0
7594,2,above,M1_Preposition_sentence_134,0,0,F2_preposition_sentence_513,0,132126536,78196291,79561202,200514218,195612003,781967421
7595,2,above,M1_Preposition_sentence_136,0,0,F2_preposition_sentence_514,0,322437035,25118204,125585768,152951474,284147363,88335778
7596,2,above,M1_Preposition_sentence_133,0,0,F2_preposition_sentence_515,0,168286901,269726894,350362565,251250307,166462706,14352447
7597,2,above,F2_Preposition_sentence_51,M3_Preposition_sentence_51,0,F2_preposition_sentence_516,0,42196282,78773065,330795188,119845582,34993927,0
7598,1,below,M2_Preposition_phrase_83,0,0,F2_preposition_phrase_517,0,138372416,203096440,269070035,12114247,154116686,0
7599,1,below,M3_Preposition_phrase_46,0,0,F2_preposition_phrase_518,0,42172919,24813255,23267043,94578602,17161279,33724414
7600,1,below,F2_Preposition_phrase_47,M2_Preposition_phrase_84,0,F2_preposition_phrase_519,0,35281393,69546235,30182797,30970388,17161279,0
7601,1,below,F2_Preposition_phrase_202,M2_Preposition_phrase_84,0,F2_preposition_phrase_519,0,37433095,228668269,72004771,130223957,215048935,0
7602,1,below,M2_Preposition_phrase_93,0, ,F2_preposition_phrase_520,0,219746533,294937787,295547183,315380783,183086432,16409109
7603,1,below,F2_Preposition_phrase_60,0,0,F2_preposition_phrase_521,0,46209588,2328749,89102154,69405214,69784520,16409109
7604,1,below,M2_Preposition_phrase_91,0,0,F2_preposition_phrase_522,0,330795188,78773065,42196282,119845582,34993927,0
7605,1,below,M2_Preposition_phrase_89,0,0,F2_preposition_phrase_523,0,34487284,88928725,286191647,294080735,38857743,86288593
7606,1,below,M2_Preposition_phrase_94,0,0,F2_preposition_phrase_524,0,132126536,78196291,34195045,200514218,195612003,781967421
7607,1,below,M2_Preposition_phrase_88,0,0,F2_preposition_phrase_525,0,47824540,138011693,288763802,33965083,229248175,0
7608,1,below,M2_Preposition_phrase_90,0,0,F2_preposition_phrase_526,0,310485866,123163021,168286901,40214306,33723657,0
7609,1,below,F2_Preposition_phrase_200,M2_Preposition_phrase_86,0,F2_preposition_phrase_527,0,29762175,36970893,92161054,659865421,33965083,69106532
7610,1,below,F1_Preposition_phrase_45,F2_Preposition_phrase_45,M3_Preposition_phrase_45,F2_preposition_phrase_527,0,29762175,48414316,92161054,33965083,34873670,0
7611,1,below,M2_Preposition_phrase_92,0,0,F2_preposition_phrase_528,0,203027560,201146726,252402220,341825012,0,0
7612,2,below,F2_Preposition_sentence_45,M3_Preposition_sentence_45,0,F2_preposition_sentence_529,0,29762175,48414316,92161054,33965083,34873670,0
7613,2,below,M1_Preposition_sentence_91,0,0,F2_preposition_sentence_530,0,138372416,203096440,269070035,12114247,154116686,0
7614,2,below,F2_Preposition_sentence_47,M3_Preposition_sentence_47,0,F2_preposition_sentence_532,0,35281393,69546235,30182797,30970388,17161279,0
7615,1,in,M2_Preposition_phrase_55,0,0,F2_preposition_phrase_533,0,12114250,203096440,269070035,12114247,154116686,138372416
7616,1,in,F2_Preposition_phrase_2,0,0,F2_preposition_phrase_534,0,23267043,24813255,42172919,94578602,17161279,33724414
7617,1,in,F2_Preposition_phrase_2,0,0,F2_preposition_phrase_534,0,52087934,53507634,51622749,44123146,36971928,33724414
7618,1,in,F1_Preposition_phrase_5,M3_Preposition_phrase_5,0,F2_preposition_phrase_535,0,10203010,30182797,69546235,30970388,17161279,0
7619,1,in,F2_Preposition_phrase_1,0,0,F2_preposition_phrase_535,0,228668269,72004771,130223957,215048935,0,0
7620,1,in,M2_Preposition_phrase_56,0,0,F2_preposition_phrase_536,0,3313081,3172869,260805896,105952298,37408315,6385728295
7621,1,in,F1_Preposition_phrase_6,M3_Preposition_phrase_6,0,F2_preposition_phrase_537,0,207075325,275646770,152951474,38095165,20645333,0
7622,1,in,F1_Preposition_phrase_10,M3_Preposition_phrase_10,0,F2_preposition_phrase_538,0,78773065,330795188,42196282,119845582,34993927,0
7623,1,in,F1_Preposition_phrase_8,M3_Preposition_phrase_8,0,F2_preposition_phrase_539,0,88928725,286191647,34487284,294080735,38857743,86288593
7624,1,in,F1_Preposition_phrase_7,M3_Preposition_phrase_7,0,F2_preposition_phrase_540,0,138011693,288763802,47824540,345908708,33965083,229248175
7625,1,in,F1_Preposition_phrase_9,M3_Preposition_phrase_9,0,F2_preposition_phrase_541,0,123163021,310485866,168286901,40214306,33723657,0
7626,1,in,F1_Preposition_phrase_3,F2_Preposition_phrase_3,M3_Preposition_phrase_3,F2_preposition_phrase_542,0,92161054,659865421,36970893,29762175,33965083,69106532
7627,2,in,F2_Preposition_sentence_5,M3_Preposition_sentence_5,0,F2_preposition_sentence_543,0,228668269,72004771,130223957,215048935,0,0
7628,2,in,F2_Preposition_sentence_7,M3_Preposition_sentence_7,0,F2_preposition_sentence_544,0,138011693,288763802,47824540,33965083,229248175,0
7629,2,in,F2_Preposition_sentence_3,M3_Preposition_sentence_3,0,F2_preposition_sentence_545,0,92161054,659865421,36970893,29762175,33965083,69106532
7630,2,in,M1_Preposition_sentence_56,0,0,F2_preposition_sentence_547,0,3313081,3172869,260805896,105952298,37408315,6385728295
7631,2,in,F2_Preposition_sentence_9,M3_Preposition_sentence_9,0,F2_preposition_sentence_548,0,123163021,310485866,168286901,40214306,33723657,0
7632,2,in,F2_Preposition_sentence_2,0,0,F2_preposition_sentence_549,0,23267043,24813255,42172919,94578602,17161279,33724414
7633,2,in,F2_Preposition_sentence_1,M3_Preposition_sentence_1,0,F2_preposition_sentence_550,0,10203010,30182797,69546235,30970388,17161279,0
7634,2,in,F2_Preposition_sentence_6,M3_Preposition_sentence_6,0,F2_preposition_sentence_551,0,207075325,275646770,152951474,38095165,20645333,0
7635,2,in,F2_Preposition_sentence_4,0,0,F2_preposition_sentence_552,0,52087934,53507634,51622749,44123146,36971928,33724414
7636,2,in,F2_Preposition_sentence_8,M3_Preposition_sentence_8,0,F2_preposition_sentence_553,0,88928725,286191647,34487284,294080735,38857743,86288593
7637,2,in,F2_Preposition_sentence_10,M3_Preposition_sentence_10,0,F2_preposition_sentence_554,0,78773065,330795188,42196282,119845582,34993927,0
7638,1,on,M2_Preposition_phrase_60,0,0,F2_preposition_phrase_555,0,203096440,269070035,12114247,138372416,12114250,0
7639,1,on,F2_Preposition_phrase_15,0,0,F2_preposition_phrase_556,0,24813255,42172919,94578602,17161279,33724414,0
7640,1,on,F2_Preposition_phrase_15,0,0,F2_preposition_phrase_556,0,53507634,51622749,44123146,36971928,33724414,0
7641,1,on,F1_Preposition_phrase_16,M3_Preposition_phrase_16,0,F2_preposition_phrase_557,0,30182797,10203010,35281393,69546235,30970388,17161279
7642,1,on,F1_Preposition_phrase_11,F2_Preposition_phrase_11,M3_Preposition_phrase_11,F2_preposition_phrase_557,0,72004771,228668269,37433095,130223957,215048935,0
7643,1,on,F1_Preposition_phrase_19,M3_Preposition_phrase_19,0,F2_preposition_phrase_558,0,295547183,315380783,294937787,183086432,219746533,16409109
7644,1,on,M2_Preposition_phrase_63,0,0,F2_preposition_phrase_559,0,260805896,3313081,3172869,105952298,37408315,6385728295
7645,1,on,F1_Preposition_phrase_17,M3_Preposition_phrase_17,0,F2_preposition_phrase_560,0,152951474,207075325,275646770,38095165,20645333,0
7646,1,on,F1_Preposition_phrase_14,F2_Preposition_phrase_14,M3_Preposition_phrase_14,F2_preposition_phrase_561,0,2328749,46209588,69405214,89102154,16409109,69784520
7647,1,on,F1_Preposition_phrase_18,M3_Preposition_phrase_18,0,F2_preposition_phrase_562,0,294080735,88928725,34487284,38857743,86288593,0
7648,1,on,M2_Preposition_phrase_62,0,0,F2_preposition_phrase_563,0,200514218,132126536,78196291,34195045,195612003,781967421
7649,1,on,M2_Preposition_phrase_61,0,0,F2_preposition_phrase_564,0,251250307,168286901,269726894,350362565,166462706,14352447
7650,1,on,F1_Preposition_phrase_13,F2_Preposition_phrase_13,M3_Preposition_phrase_13,F2_preposition_phrase_565,0,36970893,659865421,29762175,33965083,69106532,0
7651,2,on,F2_Preposition_sentence_16,M3_Preposition_sentence_16,0,F2_preposition_sentence_566,0,72004771,228668269,37433095,130223957,215048935,0
7652,2,on,F2_Preposition_sentence_13,M3_Preposition_sentence_13,0,F2_preposition_sentence_567,0,36970893,659865421,29762175,33965083,69106532,0
7653,2,on,M1_Preposition_sentence_60,0,0,F2_preposition_sentence_568,0,203096440,269070035,12114247,138372416,12114250,0
7654,2,on,F2_Preposition_sentence_19,M3_Preposition_sentence_19,0,F2_preposition_sentence_569,0,295547183,315380783,294937787,183086432,219746533,16409109
7655,2,on,M1_Preposition_sentence_63,0,0,F2_preposition_sentence_570,0,260805896,3313081,3172869,105952298,37408315,6385728295
7656,2,on,F2_Preposition_sentence_14,M3_Preposition_sentence_14,0,F2_preposition_sentence_571,0,2328749,46209588,69405214,89102154,16409109,69784520
7657,2,on,M1_Preposition_sentence_62,0,0,F2_preposition_sentence_572,0,200514218,132126536,78196291,34195045,195612003,781967421
7658,2,on,F2_Preposition_sentence_15,M3_Preposition_sentence_15,0,F2_preposition_sentence_573,0,24813255,23267043,42172919,94578602,17161279,33724414
7659,2,on,F2_Preposition_sentence_12,0,0,F2_preposition_sentence_573,0,24813255,52087934,51622749,44123146,36971928,33724414
7660,2,on,F2_Preposition_sentence_11,M3_Preposition_sentence_11,0,F2_preposition_sentence_574,0,30182797,10203010,35281393,69546235,30970388,17161279
7661,2,on,F2_Preposition_sentence_17,M3_Preposition_sentence_17,0,F2_preposition_sentence_575,0,152951474,207075325,275646770,38095165,20645333,0
7662,2,on,F2_Preposition_sentence_18,M3_Preposition_sentence_18,0,F2_preposition_sentence_577,0,294080735,88928725,34487284,38857743,86288593,0
